known_date,EUR,GBP,JPY,CAD,CHF,AUD,NZD
2018-02-16 00:00:00+00:00,0.22559651775064557,0.07727879333354024,-0.4439750932082869,0.2095103760095838,-0.2669086817323278,0.07968096027797521,0.04131077988053369
2018-02-23 00:00:00+00:00,0.22223514362135133,0.041479284279016364,-0.3993718458663108,0.15968156208572692,-0.22835818736711166,0.10682895671965383,0.017326505515481892
2018-03-02 00:00:00+00:00,0.24314713029748194,0.0644294688517264,-0.3674020968122068,0.15287132527467992,-0.23180909328001392,0.08601512946292203,-0.01695669284602091
2018-03-09 00:00:00+00:00,0.23850196401987336,0.026661399216973344,-0.31315018011228624,0.14043411475904047,-0.1359604805209386,0.029561248833108598,0.0005054419247228493
2018-03-16 00:00:00+00:00,0.2503253477073461,0.0389374778681646,-0.284402029527552,0.12571369385931977,-0.1039528004935069,-0.007316408854827045,-0.04211030027515253
2018-03-23 00:00:00+00:00,0.26709983016878486,0.14955742761475785,-0.1372792511700468,0.13626276076342655,-0.18611894819997743,0.18430929001079635,0.44121217571152377
2018-03-30 00:00:00+00:00,0.27441741935107355,0.19314257941643542,-0.0226366654735309,-0.21204377273297378,-0.21153889224842662,0.07704419019628425,0.3903227187125492
2018-04-06 00:00:00+00:00,0.2722042955211606,0.2345000784806153,0.024002472819148222,-0.24995882643578102,-0.20336931095333854,-0.0006891482128089681,0.390343890057138
2018-04-13 00:00:00+00:00,0.2901649731210301,0.23533788515406162,0.018260340471686884,-0.2541465724075397,-0.2100735179102143,-0.026830696005143508,0.4080767993135257
2018-04-20 00:00:00+00:00,0.2975765767181631,0.2321005434914827,0.01758768386969773,-0.23658464275126,-0.17828577238527757,-0.10183513838748495,0.44928951608965284
2018-04-27 00:00:00+00:00,0.26427793764696833,0.2032628681470521,0.0037555479685899623,-0.20882680265103068,-0.14400597149456368,-0.02768967344775572,0.4411663807890223
2018-05-04 00:00:00+00:00,0.2365660176706386,0.13533888606633515,-0.008762793366471868,-0.22629770866892404,-0.2309920691456523,-0.038926367947512544,0.3481357000315093
2018-05-11 00:00:00+00:00,0.23393033241965167,0.047605427908602664,-0.03466263898055542,-0.18514552635458614,-0.3330132788559755,-0.10464100259636509,0.2523076923076923
2018-05-18 00:00:00+00:00,0.2278970687805129,0.029483655742520248,0.02251990380084572,-0.18379587904403766,-0.350975494498076,-0.13316427974526698,0.03261849884757992
2018-05-25 00:00:00+00:00,0.21078348519537193,0.03056557847273975,-0.01578292911086267,-0.19256821287412393,-0.3578718179899864,-0.14044704630122407,-0.0225453222178113
2018-06-01 00:00:00+00:00,0.1684686854347027,0.046054485902283046,-0.04690117252931323,-0.10637648733855384,-0.40517772180240696,-0.14896809063107075,0.02240775394654767
2018-06-08 00:00:00+00:00,0.15484645671340844,0.030679715466001695,-0.023469081175570852,-0.10130939823265979,-0.3887891976563197,-0.14045818505338079,0.07061951180214292
2018-06-15 00:00:00+00:00,0.14714933092712834,0.040684843606852886,0.03027379447137712,-0.09547408988119883,-0.36787001827250726,-0.11061979030524818,0.10828606315399002
2018-06-22 00:00:00+00:00,0.07552906733584275,-0.11127978121813294,-0.22996488641434032,-0.0736091268173796,-0.34141729255029324,-0.31724498358531955,-0.3680613281610788
2018-06-29 00:00:00+00:00,0.0704304057268329,-0.12722920830311926,-0.22284229582068948,-0.20598117224444681,-0.4092303057041094,-0.2973837947675895,-0.3900413094656421
2018-07-06 00:00:00+00:00,0.07543556045499054,-0.1560774828906411,-0.23004276550249467,-0.31228803657928145,-0.4440326330102197,-0.2781302951456586,-0.4919144496609285
2018-07-13 00:00:00+00:00,0.05099917084732703,-0.22617881354508965,-0.2187778058506256,-0.3315716220282877,-0.4462351240129018,-0.3031197520178145,-0.5034194025044045
2018-07-20 00:00:00+00:00,0.04368204969146887,-0.20706274612478695,-0.27226769043651033,-0.30067056298163075,-0.4583152079345746,-0.30638552030725497,-0.47070642580839
2018-07-27 00:00:00+00:00,0.0596780526109148,-0.2439741113836839,-0.3680591936216178,-0.29391644270706085,-0.4987913499858446,-0.3405736876389856,-0.4695749354503064
2018-08-03 00:00:00+00:00,0.04567548692170231,-0.24901206541388154,-0.3465019284694735,-0.22508609441509272,-0.48762335481179814,-0.37484798834880756,-0.4570016983171221
2018-08-10 00:00:00+00:00,0.020830622296356762,-0.2678182993092024,-0.33425402603484794,-0.1717885382311949,-0.5070713735840756,-0.38615943414261134,-0.47793214988600713
2018-08-17 00:00:00+00:00,-0.003397452575246263,-0.24742759379200782,-0.31408676560801574,-0.1810441933589026,-0.5051229508196722,-0.34698267197362603,-0.4755736887115165
2018-08-24 00:00:00+00:00,-0.009097281339204002,-0.27070679854351676,-0.24990247656801864,-0.18548569781091043,-0.5194213739618283,-0.3455426396602867,-0.4532475258233735
2018-08-31 00:00:00+00:00,-0.013643304782999827,-0.29561768910340164,-0.24876000907705773,-0.16785731214322958,-0.5241431014689689,-0.3157756961738737,-0.4385125723920534
2018-09-07 00:00:00+00:00,0.015093474152686139,-0.26600305693542226,-0.2801879717502846,-0.1739443790581732,-0.5003406289869075,-0.281827259111333,-0.4462809917355372
2018-09-14 00:00:00+00:00,0.020290939741176982,-0.21888494935653643,-0.27858427942180036,-0.1694742536515405,-0.44254434832684436,-0.25068878315918103,-0.37954381672225107
2018-09-21 00:00:00+00:00,0.0035817943370670567,-0.34514472841920074,-0.3184231424276175,-0.20002258565943482,-0.33986470295478427,-0.417554955176225,-0.5570182312072298
2018-09-28 00:00:00+00:00,0.0077341430188687145,-0.2980158342293031,-0.393353948443652,-0.1687765171481158,-0.2982365049047787,-0.45389610798621827,-0.5585675685159841
2018-10-05 00:00:00+00:00,-0.014804730174879703,-0.28190693365638136,-0.45206657761111796,-0.1451626836719468,-0.24523330283623057,-0.4636809744554571,-0.5420209750566893
2018-10-12 00:00:00+00:00,-0.03336488894217056,-0.28737728509753074,-0.45466780332630813,-0.09996789832824371,-0.20696065435970384,-0.4291687651530236,-0.5226394683974657
2018-10-19 00:00:00+00:00,-0.06252730135798286,-0.23965294039256002,-0.476402632451115,-0.09549685403775154,-0.25565096310048735,-0.4583108957099264,-0.5666826692270763
2018-10-26 00:00:00+00:00,-0.06186648810094952,-0.21236494760577126,-0.4512869390156728,-0.0612267371434864,-0.24546172059984214,-0.446670348294708,-0.5631613925668422
2018-11-02 00:00:00+00:00,-0.0647467182599939,-0.22491739486326762,-0.4510789560490958,-0.0814712930772606,-0.19149469242434233,-0.4271536034942975,-0.5866070531498041
2018-11-09 00:00:00+00:00,-0.09181427420603576,-0.24965057095387536,-0.4254987992532931,-0.022634240308210932,-0.25837704811864515,-0.44130442001793246,-0.5015988145375136
2018-11-16 00:00:00+00:00,-0.07115754267261264,-0.20566072332920035,-0.44143615414491,-0.022877236698661464,-0.2396269435391413,-0.40862640555042895,-0.41723482955113467
2018-11-23 00:00:00+00:00,-0.08816199900318644,-0.1910650565135615,-0.4484324023948661,-0.044713510746457547,-0.24198520345252775,-0.41713657381301456,-0.3605411751551406
2018-11-30 00:00:00+00:00,-0.10227614615176041,-0.1717896399657737,-0.4502332647133714,-0.059467206901779195,-0.26677472047408607,-0.39403929939471916,-0.3790786948176583
2018-12-07 00:00:00+00:00,-0.11140582581933031,-0.16864372263516952,-0.48390239601472435,-0.08252631578947368,-0.2505442486836776,-0.34119861517259925,-0.37795485199119755
2018-12-14 00:00:00+00:00,-0.0917107267676315,-0.165891679018236,-0.45812583605172374,-0.07224045069027425,-0.22408547805392673,-0.3067837266026116,-0.24351702430217137
2018-12-21 00:00:00+00:00,-0.10504814014328341,-0.2962849112945723,-0.47829830407506,-0.03894482859470639,-0.3231608474409033,-0.3123853129286847,0.11494524010109519
2018-12-27 00:00:00+00:00,-0.11501161822950381,-0.26638147748121666,-0.44145898119024496,-0.28073746034737274,-0.32992038013887515,-0.2656147774294138,0.06801290141635115
2019-01-03 00:00:00+00:00,-0.09219227409454017,-0.2678684049512872,-0.40986661980168715,-0.297641154623666,-0.37693784142920417,-0.21474662658868887,0.06619433198380567
2019-01-11 00:00:00+00:00,-0.07877445121417952,-0.2850664136622391,-0.26597664451423714,-0.3952097242597527,-0.34554396423248884,-0.2963302896231447,-0.05160381156891693
2019-01-18 00:00:00+00:00,-0.06220526728781149,-0.2757356628945041,-0.20245099108135808,-0.3823213930156528,-0.2446139820546039,-0.30291836864947663,-0.09686985172981878
2019-01-25 00:00:00+00:00,-0.07778426939010881,-0.2473877851361295,-0.18661291005490138,-0.37147208794119596,-0.2599572073856882,-0.29923827541571246,-0.13868657257698933
2019-02-01 00:00:00+00:00,-0.08809886241495599,-0.17027905716607966,-0.16280466369814858,-0.37308297937093937,-0.2781367300473817,-0.26352632226826966,-0.08887766696124227
2019-02-08 00:00:00+00:00,-0.09919292646239129,-0.17162387598160883,-0.16292423322907426,-0.297001511961452,-0.2648168182216894,-0.295356165519529,0.01606272390908557
2019-02-15 00:00:00+00:00,-0.11863497373878398,-0.22022789977333102,-0.1655242966751918,-0.2658955033576063,-0.28716638431416114,-0.27088257697714047,-0.03141786034019695
2019-02-22 00:00:00+00:00,-0.13943907286247012,-0.23539900150566606,-0.2035669454361683,-0.25548310194923574,-0.31295234010614914,-0.2868529596124529,-0.020131672016975896
2019-03-01 00:00:00+00:00,-0.13712772722455221,-0.1943087620320194,-0.21301260219813276,-0.26538907066067835,-0.33674296265791676,-0.2738885227812601,0.02581410455559635
2019-03-08 00:00:00+00:00,-0.1442834649738903,-0.18051442658025707,-0.24775573079393287,-0.27597030405589823,-0.30273420328807726,-0.28736783449599007,0.036144884773871906
2019-03-15 00:00:00+00:00,-0.14112467487945388,-0.1911867373839469,-0.2987355539066709,-0.256679108910272,-0.27234375730379096,-0.2679720125342638,0.10860936540188064
2019-03-22 00:00:00+00:00,-0.1608205773513366,-0.0981872358019147,-0.3746409909282994,-0.28558960318504084,-0.35824022346368717,-0.36452641485581044,-0.031096110219664692
2019-03-29 00:00:00+00:00,-0.16490825876533471,-0.06003203760571361,-0.39531006395367335,-0.27420640145241876,-0.3762803457450475,-0.3797710193741951,-0.00473733583489681
2019-04-05 00:00:00+00:00,-0.19927790290466268,-0.06736032449077874,-0.4000369808337265,-0.2932579065766839,-0.3567925886683782,-0.37204661345008944,-0.010341129608824431
2019-04-12 00:00:00+00:00,-0.20654238850130557,-0.0457182950359586,-0.43152966163054496,-0.28889156368694163,-0.3795460981431288,-0.37124768038423756,-0.03944253836538206
2019-04-19 00:00:00+00:00,-0.19632871334722,0.006221238579776251,-0.4354908058274755,-0.3389524341393123,-0.39765682206492553,-0.33325276881300026,-0.08527932221339687
2019-04-26 00:00:00+00:00,-0.20762937197915396,-0.011624886760299269,-0.4554110633043277,-0.31041582242905136,-0.39883121712798175,-0.35429161341067744,-0.12075153985908628
2019-05-03 00:00:00+00:00,-0.20377846640987768,-0.02885685319354121,-0.4898560418644226,-0.30242939863487855,-0.3869278246140067,-0.36911114308413145,-0.23261478504445257
2019-05-10 00:00:00+00:00,-0.2055175272428634,-0.04438322225161461,-0.45525707081236166,-0.3048764362876674,-0.38957625867414736,-0.35090017775973525,-0.2633079847908745
2019-05-17 00:00:00+00:00,-0.18891686159457638,-0.021148171046509404,-0.34102551322733743,-0.3214145807724,-0.4266277110746199,-0.38679325047408536,-0.22756754605865265
2019-05-24 00:00:00+00:00,-0.19588779397119285,-0.13750387768085767,-0.3230738611751759,-0.30022319841912964,-0.4247137047902767,-0.36077534693610264,-0.18555714968914394
2019-05-31 00:00:00+00:00,-0.18571417926296296,-0.14956294114897398,-0.3273278756110489,-0.2806926357610236,-0.40479803875788,-0.3688704928051558,-0.2606155484901793
2019-06-07 00:00:00+00:00,-0.16920421778488987,-0.21638396578594468,-0.2645193969370121,-0.2747844969401856,-0.4353415496783072,-0.37175112040457914,-0.2966259453170448
2019-06-14 00:00:00+00:00,-0.1598938855216374,-0.20255356472753083,-0.2666379356148937,-0.20626585935733488,-0.3434335037477313,-0.3191427071555484,-0.25796438229034996
2019-06-21 00:00:00+00:00,-0.10386542946459584,-0.2498039644332077,-0.13398959790987552,-0.23676731241643087,-0.26261427044995844,-0.36357980056165606,-0.38088418430884186
2019-06-28 00:00:00+00:00,-0.10786404474360374,-0.2839748871318233,-0.0727701719031261,-0.10753000879724886,-0.29567635450304985,-0.402571308903066,-0.38903085980461927
2019-07-05 00:00:00+00:00,-0.060911376854713324,-0.2860488621538708,-0.008804850920311434,0.0398296180964316,-0.21159831383209235,-0.3621459312147781,-0.43681044040932804
2019-07-12 00:00:00+00:00,-0.06878873142186394,-0.2954162753796833,-0.026897603453737744,0.05596874582933961,-0.20114188720006174,-0.34010730884038437,-0.4095201209841024
2019-07-19 00:00:00+00:00,-0.05850726325375853,-0.3012538269734558,-0.08733423379174853,0.11459119084319963,-0.22473804187498803,-0.33332065375885983,-0.34620689655172415
2019-07-26 00:00:00+00:00,-0.07208252787829282,-0.3167864615037309,-0.06882454401996403,0.16409014018367424,-0.24720343270437894,-0.31875103803354926,-0.22611252913106203
2019-08-02 00:00:00+00:00,-0.09588045980277927,-0.3266493709780277,-0.030379856239466443,0.11903900744199301,-0.25063575815240896,-0.32788916975482857,-0.23168208831715942
2019-08-09 00:00:00+00:00,-0.08068522860814772,-0.3459097890227144,0.0688739907915846,0.13996536485633365,-0.2897066083644827,-0.3118192593091904,-0.2024120004901017
2019-08-16 00:00:00+00:00,-0.08472286040678742,-0.34979611654029663,0.15437602560662878,0.08827497031598709,-0.2386717526305121,-0.35827491358052815,-0.22450955839385592
2019-08-23 00:00:00+00:00,-0.06996422294521432,-0.337932068406946,0.20143280185178,0.08365792462637242,-0.20234433301177626,-0.37110093098862124,-0.2909496494582537
2019-08-30 00:00:00+00:00,-0.07390323102853932,-0.3253352822949023,0.21288847220990487,0.06861899937704898,-0.0687770357097609,-0.36821275158067474,-0.4027554428500742
2019-09-06 00:00:00+00:00,-0.08983570830453749,-0.3118951820144202,0.17543792937358987,0.03195416855838849,-0.09593047135557856,-0.34086690686756194,-0.45226827074763737
2019-09-13 00:00:00+00:00,-0.08518296340731854,-0.3257263535585762,0.21526846635005978,0.06294726261622,-0.045071300553261126,-0.2907186531764964,-0.40725652102586535
2019-09-20 00:00:00+00:00,-0.13622653356435485,-0.37346330802353767,0.1822361386894761,0.10555659096355068,-0.08680244632004115,-0.29033987193231536,-0.5268828207227225
2019-09-27 00:00:00+00:00,-0.12081287354858221,-0.3422342331657355,0.09000464703645811,0.037328174154791616,-0.18533740822706993,-0.2931212392461087,-0.527452913125716
2019-10-04 00:00:00+00:00,-0.1288798946739228,-0.323383335011242,0.09164361912287633,0.04832094824228446,-0.17614989921202126,-0.3041875072699779,-0.5650918670090337
2019-10-11 00:00:00+00:00,-0.1465360117208601,-0.2965580649342233,0.07340403548883807,0.039036038352742365,-0.1703811095516449,-0.2780400262972417,-0.517894651254184
2019-10-18 00:00:00+00:00,-0.14862466211121036,-0.29983272299832725,-0.04210973514175021,0.08694048122136586,-0.19711872519802973,-0.2904798516023529,-0.535001871757848
2019-10-25 00:00:00+00:00,-0.09658591037659991,-0.22777816387518243,-0.11406593406593407,0.19607762543671647,-0.18395300150927474,-0.27980916030534353,-0.5461570905726608
2019-11-01 00:00:00+00:00,-0.0990169751339434,-0.1511851347443635,-0.12048738118248657,0.22945081091324465,-0.18998052106160215,-0.2625518104324705,-0.5574519164436105
2019-11-08 00:00:00+00:00,-0.10783262564437565,-0.1407300416349598,-0.15022077174121712,0.27997428479588554,-0.20857711296146195,-0.16599859984759402,-0.5172848684385206
2019-11-15 00:00:00+00:00,-0.10125771034560258,-0.1344070096315548,-0.1907401351645956,0.23180865788077223,-0.22213733729027707,-0.2548507765613974,-0.456394689775046
2019-11-22 00:00:00+00:00,-0.10819489379233463,-0.1463158474055457,-0.19200855052207513,0.16708246748360434,-0.23733931372117908,-0.27397419167754095,-0.48032789128679537
2019-11-29 00:00:00+00:00,-0.10617339441611202,-0.16388491851904957,-0.20107773725964223,0.12156558111741858,-0.2712822369952663,-0.24586520374476206,-0.5057312252964427
2019-12-06 00:00:00+00:00,-0.11700761195952038,-0.126946441697576,-0.22323933471195903,0.11665217863740085,-0.2814619299597136,-0.19605764470370451,-0.3754364003060018
2019-12-13 00:00:00+00:00,-0.10464297813949819,-0.08824297513574193,-0.2198389531957725,0.12256897866078868,-0.27580964970257765,-0.2028033675673293,-0.33699497300316517
2019-12-20 00:00:00+00:00,-0.12100058387653498,-0.028672626075223476,-0.23560317931540534,0.059068500670333264,-0.17968521823787117,-0.303431832395247,-0.18531799729364004
2019-12-27 00:00:00+00:00,-0.1349808936056033,0.04216052704294586,-0.1937253814787862,0.05355274601994126,-0.16011579818031432,-0.2962839355625441,-0.16718850525412823
2020-01-03 00:00:00+00:00,-0.13333393114951084,0.05993210306406685,-0.1446109529851514,0.06781619664590757,-0.10312713910004684,-0.23334043394905815,-0.10376661742983752
2020-01-10 00:00:00+00:00,-0.11091844443644998,0.0835991695782065,-0.0755610941799203,0.1387766058232805,-0.09052972753975488,-0.17274738650555665,-0.029290185425770637
2020-01-17 00:00:00+00:00,-0.08434648194538538,0.160438800016282,-0.17094249522742477,0.17269711768447502,-0.003908953947636304,-0.14214072270488629,-0.007420196912704775
2020-01-24 00:00:00+00:00,-0.08076590101758267,0.12805138086062942,-0.21957569297422622,0.20304778468260196,0.030495552731893267,-0.13838024634709417,0.03795031055900621
2020-01-31 00:00:00+00:00,-0.09830108234398198,0.08706544797680749,-0.19481502711998228,0.18647000792457102,0.06798211508553655,-0.17559867535301588,0.04430107526881721
2020-02-07 00:00:00+00:00,-0.12624895325022112,0.062388009511685445,-0.1152047306646184,0.10668390804597701,0.09866613178216829,-0.23940040695359843,-0.0501693673899112
2020-02-14 00:00:00+00:00,-0.13988054418036588,0.09934598639199352,-0.13511366098791674,0.05814371472734462,0.0731953754979112,-0.1840160425397684,-0.08327544641032975
2020-02-21 00:00:00+00:00,-0.14819259352828482,0.13487113532749742,-0.13367807455642805,0.04746262856865293,0.02934120335110434,-0.1999253154090315,-0.23175810592374252
2020-02-28 00:00:00+00:00,-0.1822694117139281,0.14006180171398017,-0.2518445405173646,0.08662532060964702,0.010770737166037207,-0.20556524347940222,-0.26289491758241756
2020-03-06 00:00:00+00:00,-0.13539791085285238,0.1637940672281434,-0.21332231205016028,0.06590825550896823,-0.059556176059960324,-0.23288537053307273,-0.2698139927124604
2020-03-13 00:00:00+00:00,-0.01921714447827584,0.12292177323341971,0.05126062038107687,-0.011356762124342277,0.011788247414510442,-0.2556913128482364,-0.21645972351268405
2020-03-20 00:00:00+00:00,0.05525270524862442,0.10235628112833522,0.261868982022597,-0.052545362215172246,0.20916775401372895,-0.19170925686224796,-0.4537012173290369
2020-03-27 00:00:00+00:00,0.10732183944274593,0.060617536980930316,0.19000111470293166,-0.23541770643826573,0.15896902525433093,-0.18658445413295632,-0.4257083621285418
2020-04-03 00:00:00+00:00,0.1345658919224579,0.030219214893539757,0.15200798204040908,-0.1784426849809994,0.16680716188420946,-0.24174314027881694,-0.41145513999591254
2020-04-10 00:00:00+00:00,0.1435450344963106,0.02456791601804175,0.18896243517854885,-0.20789973026556505,0.18439669639037873,-0.2721750630497632,-0.3635438892472585
2020-04-17 00:00:00+00:00,0.15940967423131214,0.021112040133779264,0.18419575527336918,-0.1983338620010351,0.14233755119506084,-0.27720687988273635,-0.36617100371747213
2020-04-24 00:00:00+00:00,0.15954677578974905,-0.008690833060432779,0.20289696894100037,-0.19709932102992253,0.14058128247587506,-0.27595498494214615,-0.36418665236380354
2020-05-01 00:00:00+00:00,0.1461816754176436,-0.041020949480560946,0.22474362985365176,-0.24684684684684685,0.15349887133182843,-0.29219894396184637,-0.33389875687595416
2020-05-08 00:00:00+00:00,0.1408707885913475,-0.07452679674453543,0.17899001591665462,-0.2686672254819782,0.21488264335162865,-0.25875337411924854,-0.3369917966285045
2020-05-15 00:00:00+00:00,0.1427660511319517,-0.08217664857595697,0.18215426745778182,-0.2677060762289026,0.1642738886555141,-0.2740515534100755,-0.3499823664256745
2020-05-22 00:00:00+00:00,0.13260454015489595,-0.10565057251271323,0.1856394661260348,-0.26945633709713374,0.2252619625251639,-0.29788323531405075,-0.3594454386879007
2020-05-29 00:00:00+00:00,0.13510935807697905,-0.1179803869599788,0.22066991015577675,-0.2614883441535938,0.22366400491400493,-0.29607069821793747,-0.3293991416309013
2020-06-05 00:00:00+00:00,0.13925647600894095,-0.18956757723337786,0.20523109680426854,-0.25793144244839505,0.2227646708961142,-0.3013118822851571,-0.2776930184584309
2020-06-12 00:00:00+00:00,0.1613199193813616,-0.1295647770007435,0.1125426175729413,-0.20611992462165551,0.042472342472342474,-0.26325070536074163,-0.24064995397229774
2020-06-19 00:00:00+00:00,0.20372943912310698,-0.09590667114287084,0.17370194913856088,-0.20282681012940296,0.04494444910866706,-0.07193594925277799,-0.07071483474250577
2020-06-26 00:00:00+00:00,0.20232960553174553,-0.10862691032823912,0.18995634698268407,-0.1976435320456874,0.03423248776566822,-0.051289159966731356,-0.0005110558413682669
2020-07-03 00:00:00+00:00,0.17068917338521883,-0.11276216262678357,0.1737088860092311,-0.1736000067683613,0.10478260869565217,-0.028889904428858113,0.011541578862052197
2020-07-10 00:00:00+00:00,0.17459942933321648,-0.0908044450347545,0.12155039656431427,-0.13873261511556928,0.08374154937382246,-0.006602292727013271,-0.01015082135194851
2020-07-17 00:00:00+00:00,0.18333107431295476,-0.0757555481208877,0.1354842048453753,-0.133612156510341,0.14571546562048318,0.039631843486856215,0.033642551653514846
2020-07-24 00:00:00+00:00,0.1965492634530628,-0.08362122027093719,0.13531110270103583,-0.11627647869866162,0.14466925459749833,-0.0018815625229458843,0.06855006231823847
2020-07-31 00:00:00+00:00,0.23205761710839293,-0.14201954033267752,0.16742331252312517,-0.0896432491373559,0.16297611923010097,-0.04408789430164846,-0.023380001106745613
2020-08-07 00:00:00+00:00,0.256283738251463,-0.08333144719569055,0.19895801681353187,-0.16918184404198364,0.20538293524977103,-0.008713437650697573,-0.03761136652900075
2020-08-14 00:00:00+00:00,0.28275000070775613,-0.015753527930262298,0.17992793824800699,-0.2158527230887241,0.30331142210913203,-0.028541035921773997,-0.004769771903645278
2020-08-21 00:00:00+00:00,0.2797287124493999,0.034772752789465525,0.1399548532731377,-0.23719632768361582,0.25852728374380723,-0.026414580848628442,0.09755971058841835
2020-08-28 00:00:00+00:00,0.3007511962470014,0.03193376025729487,0.1600509647380941,-0.22629421798899327,0.2235283036639352,-0.030579192972824597,0.11418288892524128
2020-09-04 00:00:00+00:00,0.2817873107126642,0.033828542028426264,0.20287550883348637,-0.1921861656703672,0.21461221015230306,-0.0012032290291764808,0.17309412583242223
2020-09-11 00:00:00+00:00,0.284914777744643,0.06444786456329357,0.14346798991725285,-0.12610995654638202,0.21930291845820174,-0.014185480009160877,0.11124480668376961
2020-09-18 00:00:00+00:00,0.27132034993785836,0.015287787771103215,0.15370823036424197,-0.11504484868237898,0.23021884718856728,0.12304459313881681,0.09047273539096946
2020-09-25 00:00:00+00:00,0.2863423827902259,0.019421674431404926,0.1747759245144785,-0.16061039093600082,0.3068144578313253,0.12265227378503761,0.13800545206724216
2020-10-02 00:00:00+00:00,0.28680066838234397,-0.08013253777137863,0.15659705113141037,-0.16641197238762712,0.26729744471950656,0.06957679372197309,0.09267043398379868
2020-10-09 00:00:00+00:00,0.26728821486348686,-0.07220691903084996,0.129441063892433,-0.15856015744434096,0.2907766774723567,0.08210022782491541,0.14705882352941177
2020-10-16 00:00:00+00:00,0.2609813282984996,-0.06610511265924372,0.1206163655685441,-0.11122044015874577,0.2550445259298062,0.02807380482368281,0.16985526970085582
2020-10-23 00:00:00+00:00,0.25740886380100114,-0.013665309245948236,0.08539294723976615,-0.154746645465903,0.2729409534641266,0.05032781999701982,0.17702104839790855
2020-10-30 00:00:00+00:00,0.24428450731652163,-0.04757686592753457,0.10073639526635214,-0.14761893090855616,0.2939793306153409,0.06819524244214144,0.1731950084183421
2020-11-06 00:00:00+00:00,0.22357324684510174,-0.07994331978039976,0.15208578032053954,-0.16563110527495756,0.2915329210052454,-0.009780278670953912,0.17452970297029702
2020-11-13 00:00:00+00:00,0.21171906421510095,-0.12518925190666874,0.2282827842500463,-0.1564533622559653,0.30201035638135854,-0.06676109175822073,0.16752415065668078
2020-11-20 00:00:00+00:00,0.20998642518332272,-0.14204733472412057,0.1797204872995584,-0.1490257221075439,0.29392417528311177,-0.047195480086636814,0.17495610314281768
2020-11-27 00:00:00+00:00,0.21448540568382446,-0.1198254032652947,0.22418566820610242,-0.11962534529160719,0.2974120822418036,-0.040119819662284936,0.15212298682284042
2020-12-04 00:00:00+00:00,0.21382117424804015,-0.053747125185417036,0.2555669731483325,-0.14372509353666704,0.2834781262697599,-0.08261491505197856,0.16366428765019422
2020-12-11 00:00:00+00:00,0.22891456952576347,0.034778053890756715,0.2491439330457362,-0.12676891478033364,0.1897782309457048,-0.06305839780384327,0.1722139697360474
2020-12-18 00:00:00+00:00,0.2158646426582005,0.028599147930990845,0.227414040151668,-0.08008969066911277,0.18994950217733528,-0.07341594759715311,0.299417746086663
2020-12-24 00:00:00+00:00,0.21819896618493737,0.04171334522772222,0.2341588559526531,0.06440097830737498,0.21093706031329143,-0.03248954144089168,0.28263884576372933
2021-01-01 00:00:00+00:00,0.21302388322367685,0.03454636448130407,0.24350231931459368,0.09949243836751606,0.2249255782001374,-0.047039599736821175,0.2615882291557967
2021-01-08 00:00:00+00:00,0.21230023220871466,0.02559196698531517,0.24250711479829729,0.0930286182777792,0.19115607408011748,-0.026743238895771872,0.2541848540068653
2021-01-15 00:00:00+00:00,0.22994253280468233,0.08463027386152598,0.2647646100067606,0.07705760331897239,0.23871700821306116,0.03772802080019915,0.3285966441003642
2021-01-22 00:00:00+00:00,0.24162952780056612,0.09317044651112198,0.2611151717656886,0.06695152077079186,0.19410673810014423,0.033683801972512355,0.3456232159847764
2021-01-29 00:00:00+00:00,0.24407468203450677,0.05153405194166591,0.2321305115002425,0.08152946191739295,0.208784161201564,0.005388857436413579,0.31531493034783353
2021-02-05 00:00:00+00:00,0.20281116769303648,0.059689633767846056,0.23372331734294152,0.10177357655464576,0.28802722694365757,-0.01028434424160848,0.22979185163263294
2021-02-12 00:00:00+00:00,0.20831773423897218,0.12410599373534476,0.18824258704411612,0.06013101594153508,0.2344623479118711,-0.0015373993750756245,0.23726235741444868
2021-02-19 00:00:00+00:00,0.20718271696650148,0.12946652805195716,0.19765148655903975,0.051260155965491695,0.17405859480589692,-0.020013621465158848,0.28503419745130243
2021-02-26 00:00:00+00:00,0.19853899178667156,0.17529325886566963,0.15619355296403215,0.05472589112352278,0.2174068903060262,-0.011262486145627526,0.30386442365533406
2021-03-05 00:00:00+00:00,0.18043936874578398,0.213045352290642,0.10181222592064247,0.09085951069720018,0.23262564744720815,0.04029912477318817,0.3377035009364645
2021-03-12 00:00:00+00:00,0.14120032182882972,0.18696829186262565,0.03082135066975164,0.06344538300650573,0.2509764943851573,0.05371515998137431,0.3333203581159984
2021-03-19 00:00:00+00:00,0.14081258010851722,0.19319755463235047,-0.269734362902618,0.05490231742023838,0.12296959326049757,0.0588776164610071,0.17442499638362505
2021-03-26 00:00:00+00:00,0.1454909982102434,0.14933065045992117,-0.33332087855972997,0.03146697909601036,0.07498302960680904,0.044584171193613256,0.12349358220270305
2021-04-02 00:00:00+00:00,0.11430258819663287,0.17856044184033368,-0.3581229566924156,0.039695735053197644,0.09981295300444237,0.08929260567226126,0.10993071593533488
2021-04-09 00:00:00+00:00,0.10506464427366413,0.14194342468482313,-0.35292435031343194,0.01619330837115785,0.07429539574604482,0.029631680974799224,0.08395537362549162
